1,806,786,308,788,645,801,701,786,596,65,642,645
1,38,6,530,71,149,788,460,36,658,497,89,494
1,445,485,212,248,788,145,286,445,303,145,65,801
0,785,645,801,15,149,121,346,135,291,477,620,730
1,205,715,658,141,186,260,461,658,472,801,785,428
1,645,646,658,801,641,428,308,479,645,658,801,784
1,701,786,596,65,642,645,302,113,591,36,195,227
1,720,801,786,308,645,798,227,195,113,385,36,302
0,497,485,786,645,428,748,149,645,598,788,6,488
0,286,472,184,530,113,248,6,785,598,151,645,730
0,6,720,645,145,598,658,806,645,658,497,145,428
0,248,303,645,485,641,591,796,579,91,485,205,151
0,658,787,798,6,485,472,3,472,786,801,462,658
0,642,184,485,212,645,798,475,479,801,645,720,798
0,645,282,801,748,785,701,652,36,797,645,719,658
1,801,145,65,647,530,645,106,184,701,546,15,534
0,254,785,721,430,34,448,625,65,598,145,743,260
0,461,6,205,641,472,647,302,113,771,227,149,379
1,637,15,205,413,752,213,687,497,806,282,598,646
1,445,485,212,248,788,145,479,308,785,788,598,645
0,788,91,807,6,797,785,652,36,797,645,719,658
0,279,230,260,598,652,184,38,6,530,71,149,788
0,598,485,212,641,658,785,797,784,801,787,645,748
1,625,65,598,145,743,260,6,3,9,645,801,787
1,214,658,642,645,151,801,658,637,641,701,428,785
1,743,130,214,797,530,785,646,637,302,485,787,641
1,373,264,282,530,248,786,497,6,479,279,785,485
0,302,721,730,464,675,628,142,785,454,6,376,778
0,89,18,473,786,637,145,346,497,479,806,286,598
0,485,346,479,727,721,609,485,380,36,145,598,748
1,113,310,398,350,232,105,94,350,248,103,469,229
1,373,264,282,530,248,786,6,785,701,598,445,748
1,720,801,786,308,645,798,279,230,260,798,801,778
1,797,497,6,658,472,748,6,2,145,485,445,806
1,587,485,530,497,788,308,105,477,547,748,385,637
1,658,786,596,65,642,645,243,748,303,641,645,132
0,474,380,797,385,286,658,65,798,637,645,658,784
0,303,36,641,658,445,787,801,786,645,127,473,658
1,279,658,260,598,641,490,658,713,706,472,334,697
0,485,346,479,727,721,609,6,598,145,473,658,445
0,748,530,302,797,113,646,248,641,748,132,472,598
1,149,645,598,788,6,488,462,497,485,145,350,428
0,485,787,134,303,641,797,555,658,594,591,306,479
0,248,450,530,793,139,485,6,478,145,785,647,3
0,124,618,214,801,373,497,625,65,598,145,743,260
0,721,645,308,461,798,646,658,786,596,65,642,645
1,787,719,462,637,645,786,303,479,485,645,787,798
1,598,784,376,36,260,279,428,462,472,806,465,658
1,797,784,801,787,645,748,260,494,362,748,145,637
0,227,113,149,748,462,380,794,727,764,773,772,0
0,801,472,786,462,658,797,646,395,212,645,785,145
0,485,346,479,727,721,609,113,485,302,645,706,423
0,530,485,380,785,497,260,784,473,106,748,579,479
1,380,641,195,212,497,806,778,497,798,113,472,748
0,461,472,380,801,748,485,645,145,212,637,36,423
0,786,806,303,184,598,445,36,214,645,658,787,485
1,658,645,485,89,598,145,346,497,479,806,286,598
0,94,350,248,157,176,103,485,645,637,801,798,788
0,658,151,145,214,485,494,279,260,785,641,598,658
1,385,777,468,308,573,91,428,748,485,787,461,227
0,472,212,785,701,485,748,635,645,719,801,479,494
1,785,6,479,472,701,748,678,695,376,248,132,3
0,184,378,719,151,128,485,113,324,549,479,637,373
0,720,445,9,784,251,494,485,787,134,303,641,797
0,475,785,637,645,479,798,658,786,596,65,642,645
0,472,801,242,428,658,645,248,748,373,485,389,28
1,248,658,635,748,625,806,591,461,94,73,658,806
0,658,151,145,214,485,494,308,797,785,472,701,479
1,385,777,468,308,573,91,286,302,385,248,145,195
1,497,130,609,365,601,784,260,286,376,335,373,127
0,308,748,497,227,232,462,658,3,625,227,642,423
0,235,25,806,208,6,474,184,497,132,380,637,445
0,149,645,598,788,6,488,645,786,748,485,465,248
1,658,645,303,598,479,786,142,462,785,645,798,748
0,678,695,376,248,132,3,680,740,389,652,145,801
0,279,598,763,658,184,260,807,645,385,302,788,801
1,385,777,468,308,573,91,485,752,748,645,806,308
0,356,113,233,305,253,8,428,398,479,232,806,385
0,485,778,308,392,143,381,214,479,787,485,801,497
0,143,748,91,785,798,334,145,149,775,658,6,785
0,142,204,213,45,771,510,91,720,727,635,623,472
1,784,248,701,468,461,143,6,785,701,598,445,748
0,302,282,400,185,203,26,6,561,637,596,494,748
1,784,642,798,788,380,530,6,701,645,324,3,786
1,302,282,400,185,203,26,160,6,445,145,784,213
1,308,797,785,472,701,479,530,645,450,248,706,423
1,658,645,303,598,479,786,381,25,497,658,638,785
0,65,794,598,59,555,196,787,788,785,786,598,26
1,779,786,65,797,445,497,428,380,89,637,788,472
0,428,645,752,598,786,462,149,6,579,497,645,637
1,784,445,786,428,227,788,645,248,801,798,787,658
1,727,801,788,3,242,645,448,473,494,359,243,730
1,142,646,237,73,787,248,479,777,730,3,248,297
1,442,763,178,395,437,475,260,279,490,598,641,785
0,142,462,785,645,798,748,113,598,248,645,798,785
0,282,286,381,462,145,658,308,797,785,472,701,479
1,381,25,497,658,638,785,15,494,658,381,646,801
1,308,797,785,472,701,479,9,781,241,655,142,666
0,245,465,302,797,113,380,530,130,497,788,637,645
0,445,248,479,381,645,785,113,637,445,302,462,598
1,342,805,480,105,494,488,127,793,184,660,642,38
0,227,130,701,645,785,793,15,132,645,786,658,462
0,214,658,645,785,113,494,6,801,658,645,785,798
1,308,797,785,472,701,479,461,324,3,788,6,645
0,302,113,227,748,36,598,474,473,6,497,91,786
1,645,658,801,286,485,15,462,658,130,94,101,254
1,784,445,786,428,227,788,794,658,462,645,787,248
1,485,787,134,303,641,797,625,65,598,641,743,260
1,598,784,376,36,260,279,248,530,748,579,784,227
1,706,503,212,645,785,145,9,579,645,465,801,784
1,212,646,785,788,645,485,646,785,701,801,130,645
0,797,598,701,6,660,646,617,534,623,526,797,103
0,65,450,685,637,797,530,113,65,184,806,797,149
1,279,260,230,479,184,798,424,212,445,727,479,94
0,145,15,801,184,465,530,113,637,445,302,462,598
0,286,302,385,248,145,195,248,658,801,534,645,38
1,133,25,4,6,7,719,6,230,26,628,464,475
1,720,801,786,308,645,798,798,701,785,801,130,745
0,748,645,385,380,788,637,308,248,645,658,748,530
1,279,260,230,479,184,798,797,748,36,6,302,784
1,775,213,771,141,573,57,3,709,324,248,745,208
1,645,785,720,748,801,428,475,485,798,785,645,647
0,26,785,279,598,701,260,91,65,149,598,748,658
0,65,645,485,385,787,113,308,248,645,658,748,530
1,324,494,788,3,485,637,6,647,248,798,786,645
0,113,797,798,132,380,479,308,797,785,472,701,479
0,647,212,485,445,787,461,213,334,778,497,801,625
1,598,784,376,36,260,279,279,260,641,658,598,490
0,184,212,798,445,778,308,743,308,479,598,94,763
0,497,445,474,308,461,801,65,786,227,748,248,530
1,598,36,6,248,479,472,646,465,464,655,226,18
1,620,149,700,169,334,303,715,485,286,479,475,461
1,748,113,385,302,788,637,658,286,801,445,479,641
0,632,701,530,398,130,212,25,701,663,658,715,706
1,494,36,785,310,645,787,785,34,359,38,149,701
0,214,787,641,485,479,798,715,485,286,479,475,461
0,632,701,530,398,130,212,786,748,445,465,428,797
1,547,6,379,151,248,748,242,472,248,485,212,658
0,635,376,645,395,637,94,359,637,497,230,801,685
0,479,598,701,485,785,645,260,279,230,598,641,785
0,445,598,645,658,785,248,26,398,6,141,497,531
1,494,36,785,310,645,787,227,130,701,645,785,793
0,479,598,701,485,785,645,786,485,65,645,801,701
1,706,503,212,645,785,145,635,376,645,395,637,94
1,547,6,379,151,248,748,303,105,801,233,437,151
0,645,701,6,785,598,184,342,805,480,105,494,488
1,308,472,479,6,346,778,3,143,658,472,76,392
0,286,302,385,248,145,195,248,242,80,380,598,794
1,149,485,645,658,212,801,805,579,103,801,797,800
0,678,530,474,801,130,701,641,212,279,642,658,645
1,475,786,701,801,479,645,279,260,785,701,230,798
0,145,197,344,310,555,65,260,279,230,598,641,785
0,212,786,145,380,113,798,248,530,465,641,748,798
1,214,658,279,797,798,642,494,3,227,324,719,423
0,212,555,645,787,145,134,641,212,279,642,658,645
1,3,645,479,466,160,233,645,53,130,485,149,530
0,186,260,626,563,695,212,641,212,279,642,658,645
1,279,230,260,479,647,547,378,563,598,306,788,289
0,65,485,645,797,787,658,752,778,127,798,473,721
0,645,485,797,245,798,748,149,645,598,788,6,488
0,479,598,701,485,785,645,658,784,113,806,227,130
1,248,745,797,526,142,793,474,212,642,289,15,6
0,302,94,637,65,80,724,778,786,806,720,308,637
0,784,479,248,89,398,786,303,658,801,145,787,485
0,598,645,65,330,637,184,555,786,596,65,645,184
0,139,330,243,127,530,154,15,381,485,445,788,598
0,748,596,645,798,598,214,637,645,785,579,598,658
0,6,645,641,658,485,801,149,143,260,797,785,135
1,720,801,786,308,645,798,6,324,473,145,788,547
0,324,6,3,534,178,38,385,777,468,308,573,91
0,658,15,801,784,145,485,68,242,628,437,635,142
1,474,641,637,303,34,132,637,380,645,428,801,658
0,38,28,748,460,472,485,743,149,286,474,778,319
1,445,450,658,797,530,748,6,472,788,248,530,380
0,213,784,778,660,127,625,105,127,801,594,641,642
1,784,248,701,80,645,785,143,132,38,65,778,213
0,785,701,462,134,798,6,385,777,468,308,573,91
0,530,248,145,380,788,784,15,381,485,445,788,598
0,490,428,494,645,801,786,303,479,784,445,801,658
0,381,445,479,720,801,645,428,113,233,398,660,132
0,715,59,475,673,211,472,319,445,799,730,303,342
0,784,306,113,80,324,409,149,645,598,788,6,488
0,130,445,748,658,598,801,475,302,658,59,472,212
1,248,658,635,748,625,806,778,748,248,169,658,793
0,474,212,642,289,15,6,781,105,302,778,593,94
0,796,208,553,89,237,490,373,38,80,244,596,242
0,127,260,642,778,625,233,385,777,468,308,573,91
0,730,598,229,796,645,398,428,658,645,788,798,485
0,658,462,151,788,645,719,34,121,695,645,398,244
1,798,465,485,472,786,479,260,279,715,490,473,695
1,9,65,103,130,59,112,474,212,642,289,15,6
1,752,778,127,798,473,721,303,479,485,645,787,798
1,302,73,645,534,663,385,130,89,807,473,286,373
0,473,465,485,645,479,658,794,472,786,113,149,701
0,362,485,645,785,151,598,494,36,785,310,645,787
1,36,248,485,598,641,645,786,36,801,701,785,645
1,392,423,213,310,398,612,748,797,303,497,248,227
0,778,598,658,445,637,785,748,637,788,645,303,598
1,149,645,598,788,6,488,38,445,462,701,113,788
1,113,797,3,227,242,748,132,254,642,752,771,178
0,579,748,248,635,645,598,461,465,485,748,472,381
1,752,778,127,798,473,721,801,658,645,786,248,701
0,212,788,645,485,787,798,645,786,787,637,462,719
1,760,479,787,645,485,380,59,3,89,645,479,381
0,65,641,798,121,645,485,106,359,640,385,260,398
1,392,423,213,310,398,612,797,445,428,472,775,788
1,801,445,130,65,797,642,392,475,373,376,248,785
0,798,3,36,145,113,748,437,531,579,184,534,609
0,748,472,132,579,797,598,6,324,473,145,788,547
0,380,598,36,485,645,479,303,635,748,472,462,465
0,279,658,598,260,145,381,6,286,785,701,184,773
1,494,26,778,555,428,423,184,212,706,243,197,632
1,720,801,786,308,645,798,380,36,598,645,658,485
0,567,785,306,671,472,658,465,658,212,785,641,445
1,774,796,149,15,598,286,645,6,479,798,485,630
1,302,73,645,534,663,385,212,798,145,748,248,445
1,801,445,130,65,797,642,445,248,530,227,647,786
1,784,785,645,646,308,254,65,560,110,468,699,171
0,423,787,145,660,758,801,437,579,105,295,531,801
0,334,248,530,80,598,472,36,227,89,65,26,785
1,774,796,149,15,598,286,142,94,59,112,151,9
1,720,801,786,308,645,798,598,260,279,658,641,184
1,149,645,598,788,6,488,359,612,645,786,465,485
1,646,392,797,248,786,785,479,598,113,485,472,645
1,212,130,642,34,461,490,113,462,579,227,553,380
1,25,658,143,232,392,254,385,497,214,36,472,462
0,113,598,786,428,645,637,91,598,127,145,113,806
0,151,798,671,778,745,373,303,479,658,784,445,801
0,797,6,248,719,646,445,774,796,149,15,598,286
1,6,450,530,38,549,785,658,485,645,787,303,145
1,302,598,461,645,748,797,26,738,545,632,6,452
0,798,0,0,0,0,0,308,472,479,6,346,778
1,530,472,445,645,260,248,786,248,385,645,598,494
1,26,6,658,645,212,785,362,485,788,497,797,770
0,376,637,720,243,289,94,598,798,428,645,786,658
1,409,740,778,437,3,233,36,598,701,785,645,6
1,149,645,598,788,6,488,6,645,658,598,748,591
0,428,598,645,801,342,145,462,127,645,801,286,658
0,303,479,485,645,787,798,94,6,132,121,497,793
1,149,658,598,494,34,184,428,701,647,784,639,454
0,26,738,545,632,6,452,620,553,482,196,354,448
0,798,445,450,565,485,596,36,227,89,65,26,785
0,279,658,598,260,145,381,65,472,787,748,641,485
1,768,308,658,485,788,787,212,130,642,34,461,490
1,149,645,598,788,6,488,474,376,135,620,623,38
0,598,89,465,801,530,479,786,36,801,485,785,646
1,428,472,113,798,658,145,302,395,646,645,637,786
0,149,485,645,658,212,801,213,563,36,479,637,381
0,65,189,248,212,36,149,555,786,596,65,645,184
0,3,479,801,645,641,461,701,497,494,65,530,786
0,472,598,700,721,534,94,462,127,645,801,286,658
1,149,645,598,788,6,488,642,134,157,673,660,303
1,36,80,785,473,212,65,381,445,646,801,785,706
0,113,598,786,428,645,637,91,598,127,145,113,806
0,306,786,748,242,485,645,212,462,479,445,485,658
0,801,380,641,787,445,658,720,639,537,658,212,36
1,65,113,80,145,555,645,260,279,479,645,807,65
0,598,279,658,260,184,763,658,445,485,748,3,145
1,149,645,598,788,6,488,279,260,598,785,641,485
1,303,720,785,786,701,80,248,801,647,482,637,645
1,720,801,786,308,645,798,598,784,445,36,260,279
1,6,485,787,645,801,461,719,768,645,385,798,788
0,497,598,748,380,482,474,359,612,645,786,465,647
0,248,380,485,598,645,801,381,445,646,801,785,706
0,248,797,748,658,462,530,752,778,127,798,473,721
1,760,479,787,645,485,380,65,637,530,130,184,242
0,6,3,133,160,730,392,658,279,647,130,598,260
0,381,445,646,801,785,706,784,579,748,303,645,485
0,785,641,80,465,485,645,25,658,143,232,392,254
1,149,645,598,788,6,488,596,534,91,472,65,806
1,784,445,786,428,227,788,248,530,641,785,806,497
0,282,145,748,424,645,658,658,279,260,490,598,641
1,528,785,497,130,784,530,65,637,530,130,184,242
0,721,494,6,324,392,485,212,786,145,380,113,798
1,796,806,793,794,797,798,212,130,807,34,786,461
0,494,6,292,248,210,534,227,145,142,146,468,472
0,645,308,801,373,376,637,6,745,145,652,131,113
1,65,472,787,748,641,485,254,647,494,145,450,625
1,308,637,485,645,801,335,748,763,758,787,282,801
0,6,373,794,785,801,445,798,646,785,645,248,658
0,635,598,719,450,801,645,646,308,184,787,618,151
0,260,658,641,598,279,490,794,788,385,445,181,720
0,428,784,472,797,748,645,787,801,697,323,488,480
0,468,308,477,0,0,0,143,308,176,0,0,0
1,279,230,490,184,461,260,534,645,801,195,637,380
1,786,748,445,465,428,797,472,785,798,277,310,637
1,149,658,227,282,530,637,475,798,468,485,227,706
1,308,646,658,145,801,645,494,6,292,248,210,534
0,748,279,260,230,785,646,65,637,530,130,184,242
1,169,534,598,658,785,445,212,646,450,226,462,786
1,637,479,598,303,645,465,715,59,475,673,211,472
0,302,395,646,645,637,786,91,598,127,145,113,806
1,212,786,145,380,113,798,801,302,113,145,114,195
0,354,143,36,0,0,0,143,308,176,0,0,0
1,658,598,145,428,646,718,248,450,748,641,212,658
1,279,260,785,641,598,658,113,306,641,196,553,130
1,127,248,530,663,286,646,302,748,227,771,113,801
0,788,132,3,145,727,797,646,497,212,485,658,145
0,212,720,385,248,806,105,248,778,196,212,553,596
0,598,196,89,18,807,555,149,645,598,788,6,488
0,127,801,642,641,594,105,303,658,801,145,787,485
1,151,184,485,701,787,646,94,110,658,752,663,3
1,65,786,658,462,145,445,778,480,774,428,385,573
0,462,445,598,380,785,658,798,658,786,227,212,497
1,785,26,181,145,807,777,494,6,292,248,210,534
1,248,645,479,465,801,494,647,450,445,113,132,212
0,797,113,248,787,530,719,3,461,660,462,145,113
1,354,143,36,0,0,0,468,308,477,0,0,0
0,182,227,242,196,248,169,727,774,748,778,750,784
0,6,645,641,658,485,801,260,279,230,598,302,479
1,727,774,748,778,750,784,182,227,242,212,184,196
1,727,774,784,748,778,750,182,227,242,212,184,196
0,286,380,302,637,658,645,248,645,479,465,801,494
0,169,534,598,658,785,445,720,801,786,308,645,798
1,380,647,598,36,445,485,6,248,530,598,36,145
1,472,465,646,658,497,303,213,497,625,778,127,784
0,461,428,286,479,248,598,658,598,145,428,646,718
0,494,6,292,248,210,534,220,452,132,36,494,464
0,464,149,94,727,6,227,169,80,530,700,212,497
0,65,786,658,462,145,445,778,480,774,428,385,573
0,113,598,786,428,645,637,480,303,801,105,488,342
1,260,186,272,768,778,689,658,645,462,380,798,786
1,475,282,407,428,359,561,530,472,445,645,260,248
0,465,748,598,302,36,485,15,797,645,784,479,727
0,748,485,130,472,786,787,720,801,786,308,645,798
0,798,786,380,494,778,474,658,303,279,286,36,494
0,132,625,227,806,788,645,796,806,793,794,797,798
1,715,59,475,673,211,472,800,334,94,212,242,135
0,482,91,65,494,94,720,281,215,212,701,132,758
0,785,645,479,786,15,381,721,494,6,324,392,485
1,428,423,485,641,36,797,785,646,598,494,472,89
1,376,149,248,445,635,706,645,6,91,113,786,641
0,65,786,658,462,145,445,778,480,774,428,385,573
0,494,6,292,248,210,534,103,65,242,89,59,184
1,65,798,645,658,646,785,609,303,573,145,598,472
0,473,645,462,788,385,127,786,15,641,485,598,645
0,304,719,121,799,798,242,598,428,806,645,801,113
0,212,485,658,445,462,398,645,65,788,398,462,89
0,658,145,497,303,445,784,445,286,151,462,65,113
0,381,445,646,801,785,706,658,645,485,89,598,145
0,464,658,797,65,485,591,65,145,801,701,786,537
1,768,645,788,145,598,485,598,428,806,645,801,113
1,784,485,786,788,719,701,89,485,212,248,530,260
1,680,6,230,186,199,34,235,775,127,637,645,785
1,472,788,113,497,691,38,719,448,553,787,609,793
0,308,461,381,598,798,658,260,786,798,279,706,591
0,36,248,380,462,598,645,132,625,227,806,788,645
0,80,805,488,103,105,233,786,15,641,485,598,645
1,639,3,385,658,151,645,806,645,785,701,303,784
1,319,149,212,192,719,157,305,284,105,359,237,205
1,145,303,787,645,485,658,778,480,774,428,806,788
0,197,479,697,9,452,800,721,494,6,324,392,485
1,797,635,658,145,248,113,127,248,530,663,286,646
0,660,398,700,473,805,571,786,748,445,465,428,797
0,205,740,3,132,6,645,497,184,292,233,490,308
0,598,214,141,230,645,279,786,658,701,784,113,65
1,103,65,242,89,59,184,305,284,105,359,237,205
0,15,462,720,563,785,130,279,130,260,598,25,641
1,658,598,380,445,36,645,260,279,598,91,786,184
1,798,786,787,445,462,719,494,385,145,798,788,553
0,145,303,787,645,485,658,778,480,774,428,806,788
0,15,479,494,598,645,784,465,641,308,479,658,385
0,154,655,479,785,473,797,787,648,142,784,786,80
0,3,786,472,801,462,658,494,398,617,748,227,36
0,553,660,623,472,645,445,479,368,730,245,186,395
1,598,428,806,645,801,113,284,122,319,15,113,205
0,6,34,82,213,778,107,788,232,655,642,94,3
0,142,801,645,784,786,462,485,797,748,637,302,645
0,497,233,778,479,445,65,302,227,113,36,748,51
1,445,658,797,462,787,788,105,237,359,284,305,205
0,445,497,248,637,392,304,658,785,784,719,797,36
0,149,6,798,530,801,145,352,787,784,806,658,145
0,381,784,646,372,697,799,778,480,774,428,806,788
1,801,127,233,392,492,685,244,428,473,635,785,376
0,748,598,801,145,472,6,784,450,530,472,786,719
1,437,798,169,609,195,428,798,279,806,450,530,260
1,494,398,617,748,227,36,248,279,230,260,530,113
0,6,798,786,497,113,227,303,787,445,641,479,658
0,472,479,462,465,784,65,226,719,494,645,785,798
1,428,784,472,797,748,645,132,625,227,806,788,645
1,764,6,324,3,494,645,581,604,727,640,212,658
1,105,352,237,359,284,305,277,555,801,233,130,596
0,727,798,786,797,130,445,105,237,359,284,305,205
1,211,715,479,264,563,248,494,65,385,786,282,678
1,6,3,586,637,9,68,279,796,342,801,752,260
0,448,579,719,645,494,479,658,497,641,479,212,485
1,282,264,786,248,530,528,324,494,6,645,3,635
1,646,806,658,248,303,145,149,748,485,380,145,645
1,260,797,785,787,89,748,205,740,3,132,6,645
0,490,473,695,73,715,212,485,797,748,637,302,645
0,184,479,113,149,212,591,788,130,145,784,392,196
1,123,395,464,380,392,547,105,237,359,284,305,205
1,65,786,530,248,227,748,227,428,579,113,472,748
0,801,787,385,485,658,381,798,786,787,445,462,719
1,132,625,227,806,788,645,6,645,598,151,784,658
0,637,445,286,596,94,132,720,801,786,308,645,798
1,105,237,359,284,305,205,768,785,701,778,781,794
0,91,310,237,279,596,184,475,429,468,197,171,642
0,645,248,801,798,787,658,482,806,182,428,752,65
0,445,594,479,448,598,89,149,479,310,701,786,784
0,308,479,645,658,798,801,65,145,801,701,786,537
1,428,479,798,645,801,641,472,658,784,479,212,494
1,205,740,3,132,6,645,212,748,658,637,645,286
1,303,646,785,184,642,450,59,579,642,428,34,497
0,743,497,308,658,801,479,6,151,245,381,310,212
0,376,807,537,485,461,302,479,368,730,245,186,395
0,279,591,801,786,260,720,462,645,774,801,646,641
1,719,485,214,105,80,488,469,445,598,788,130,786
0,758,553,6,352,695,254,34,793,472,248,346,530
1,248,472,748,658,530,398,205,740,3,132,6,645
1,428,227,788,748,645,806,781,778,593,94,806,302
1,691,419,600,426,579,615,475,411,470,467,423,430
0,227,645,381,184,212,658,286,787,462,485,645,362
0,485,787,794,658,598,310,149,727,479,801,591,254
0,248,308,465,485,645,785,645,785,642,635,719,797
1,324,758,494,800,470,555,598,428,380,785,807,31
0,6,788,658,385,145,472,530,786,497,494,65,701
1,303,646,785,184,642,450,445,130,707,805,145,494
1,15,786,445,788,145,385,785,113,145,475,720,801
0,445,658,555,645,110,381,149,658,227,282,530,637
0,545,719,462,130,620,65,784,450,530,472,786,719
0,497,127,530,785,130,105,91,359,646,462,645,494
0,279,591,801,786,260,720,34,793,472,248,346,530
0,113,373,260,3,807,721,625,385,784,743,490,752
0,303,472,797,494,479,786,105,237,359,284,305,205
1,310,227,786,787,784,485,279,260,598,658,641,184
0,303,658,494,145,646,748,65,598,786,445,641,658
1,227,36,604,6,130,497,205,740,3,132,6,645
0,151,637,303,445,798,780,494,36,785,310,645,787
1,474,461,437,105,428,472,635,380,149,445,6,706
0,334,254,34,101,324,797,6,342,706,405,778,407
1,15,786,445,788,145,385,184,279,260,641,658,598
1,279,641,598,260,658,490,286,380,3,637,658,645
0,609,208,720,492,700,807,34,596,612,244,9,798
0,254,282,359,637,195,687,184,76,376,727,642,720
0,428,801,645,598,806,342,794,385,113,645,788,380
0,208,721,145,94,764,635,450,445,208,248,346,139
1,34,596,612,244,9,798,65,579,528,687,376,475
1,112,248,645,553,719,658,748,380,797,485,36,145
1,490,785,279,380,598,260,105,352,237,359,284,305
1,719,748,472,292,113,178,428,798,658,537,641,801
0,36,645,609,212,612,169,306,479,232,700,494,452
0,666,36,784,479,6,645,784,450,530,472,786,719
0,376,462,658,18,497,445,132,113,227,579,428,641
1,292,212,647,496,609,445,445,646,474,243,800,469
1,344,786,6,465,376,641,785,248,798,645,689,797
1,279,641,598,260,658,490,334,797,465,748,445,785
1,36,227,89,65,26,785,646,15,479,658,797,36
0,145,303,787,645,485,658,778,480,774,428,788,385
1,385,641,36,302,779,184,490,428,637,286,462,748
1,282,798,385,785,645,701,445,801,212,647,720,786
1,727,121,472,248,38,227,454,319,797,392,462,785
0,539,196,136,198,467,461,105,352,237,359,284,305
0,105,352,237,359,284,305,437,645,497,6,373,227
1,437,423,462,641,334,645,132,752,145,784,719,385
0,59,579,642,428,34,497,34,596,612,244,9,798
1,797,334,800,226,645,807,65,392,379,143,796,721
0,6,494,645,598,748,145,748,227,113,380,801,472
1,778,480,774,428,788,385,145,303,787,645,485,658
1,308,145,801,113,645,494,801,785,645,461,652,721
0,6,579,38,801,797,445,205,715,658,141,186,260
1,308,785,472,465,797,658,786,645,598,6,784,658
1,344,786,6,465,376,641,127,530,642,752,784,801
1,450,445,208,248,346,139,15,645,598,145,620,609
0,416,0,0,0,0,0,105,352,237,359,284,305
0,758,701,497,785,798,260,248,113,748,658,645,786
1,752,778,127,798,473,721,646,658,3,797,113,645
1,145,6,49,197,65,130,6,212,497,785,658,248
0,306,254,34,170,324,797,6,342,706,405,778,407
0,229,3,38,797,788,645,233,303,778,637,807,658
1,279,260,658,598,785,701,336,645,282,785,395,497
0,658,472,15,707,754,73,303,641,385,645,6,465
1,798,248,145,472,787,385,625,303,743,645,787,381
0,101,785,344,212,473,594,485,645,637,801,798,788
0,6,245,785,197,385,647,227,596,15,807,3,260
1,385,441,497,145,461,214,143,473,784,461,534,6
0,801,748,642,598,534,786,437,423,462,641,334,645
1,212,359,545,720,558,635,748,212,637,658,635,31
0,65,645,707,635,80,143,645,65,212,639,407,671
0,214,385,479,248,380,642,445,3,324,494,645,801
1,778,480,774,428,788,385,381,784,646,372,697,799
0,248,658,385,530,807,645,145,530,248,479,658,392
0,6,227,113,658,36,445,65,184,625,752,465,642
1,785,658,6,645,381,598,385,445,3,785,641,647
0,567,609,596,89,445,475,6,89,745,272,135,770
0,553,0,0,0,0,0,113,36,68,65,151,385
1,308,787,36,445,748,641,65,786,462,778,598,641
0,380,36,485,598,479,645,127,635,530,80,462,534
1,213,6,806,625,497,784,6,707,472,344,752,807
0,474,545,788,385,461,598,637,73,475,700,658,376
1,625,392,113,445,700,748,706,110,658,752,663,531
1,494,36,785,310,645,787,302,395,646,645,637,786
0,89,773,461,302,560,727,214,485,454,464,479,646
0,145,34,139,49,131,18,135,34,497,160,778,6
1,785,113,145,475,720,801,248,80,465,645,797,485
0,91,637,145,530,801,184,65,786,530,248,227,748
0,248,598,36,472,530,65,149,479,310,701,786,784
0,18,658,706,472,745,727,475,282,407,428,359,561
0,142,398,277,555,286,534,625,392,113,445,700,748
1,80,476,720,279,485,260,18,474,612,244,748,379
1,196,36,350,212,473,149,806,784,127,797,598,596
0,233,303,778,637,807,774,641,642,105,594,801,127
0,127,530,642,752,784,801,395,646,302,645,637,786
0,490,801,65,465,641,212,65,381,465,145,534,385
0,381,784,646,372,697,330,113,227,748,36,80,472
1,719,637,423,145,797,465,279,260,721,598,490,272
1,6,89,745,272,135,770,306,254,202,34,170,324
1,642,625,645,303,38,658,797,745,445,609,73,450
1,65,786,472,598,641,801,461,450,145,6,113,80
0,787,701,428,785,658,645,302,113,771,227,149,379
1,784,385,719,752,145,645,308,787,36,445,748,641
0,625,392,113,445,700,748,289,113,277,428,695,474
0,797,465,151,793,788,142,38,248,490,801,645,794
0,645,658,797,428,785,497,445,3,324,494,645,801
0,243,472,302,748,36,797,798,785,645,658,801,308
1,15,195,787,798,485,132,423,494,227,785,701,308
0,642,303,658,788,94,645,764,6,324,3,494,645
0,248,788,645,598,785,806,450,227,251,530,788,445
0,472,248,227,658,497,113,214,376,787,752,635,706
1,645,707,685,145,212,242,494,319,286,113,38,800
0,157,658,778,598,477,181,641,244,801,381,423,807
0,306,497,637,113,65,248,497,385,6,91,132,798
0,38,330,730,648,801,205,486,567,492,205,130,778
1,719,637,423,145,797,465,485,428,801,798,497,472
0,488,303,738,342,778,233,526,609,380,786,472,488
1,381,784,646,372,697,330,573,143,398,400,428,531
1,469,641,445,801,598,65,727,745,805,758,778,477
0,302,113,36,713,146,598,437,423,462,641,334,645
0,801,645,479,428,646,485,445,3,324,494,645,801
0,324,758,494,800,470,555,481,625,775,545,149,233
1,658,482,409,233,184,6,212,143,534,663,392,794
0,145,34,139,49,131,18,400,292,213,113,242,51
0,784,479,248,89,227,786,784,385,719,752,145,645
1,373,462,658,645,3,151,65,786,637,646,701,468
1,38,248,490,801,645,461,65,645,707,635,80,143
0,214,376,787,752,635,706,149,645,598,788,6,488
0,303,788,658,497,485,645,645,130,785,801,497,248
0,279,260,598,701,230,785,6,785,645,752,646,448
